2.525345622119815614e-01,2.572584483579247738e-01,2.580565805658056600e-01,2.616988809766022106e-01,2.649302815048671378e-01,2.669387755102040627e-01,2.690570299265951371e-01,2.685998828353837187e-01,2.723132969034608442e-01,2.710368736211786755e-01,2.727272727272727071e-01,2.741825613079019175e-01,2.739531582682753763e-01,2.764857881136950635e-01,2.758355743373031022e-01,2.740711146624051353e-01,2.793319415448851650e-01,2.772190642763445734e-01,2.797619047619047672e-01,2.807525325615050638e-01
2.541474654377880449e-01,2.603522132317943605e-01,2.654366543665436784e-01,2.698372329603255237e-01,2.722967640094711705e-01,2.761904761904762085e-01,2.792207792207792028e-01,2.829525483304042299e-01,2.841530054644808567e-01,2.899464229435865237e-01,2.940597308828356016e-01,2.970027247956403271e-01,3.009226401703335441e-01,3.052787006275378134e-01,3.127160968113714690e-01,3.172193367958449639e-01,3.185803757828810090e-01,3.253170091823349153e-01,3.296703296703296648e-01,3.367100820067535083e-01
2.557603686635944729e-01,2.605901951451689569e-01,2.649446494464944846e-01,2.703458799593082551e-01,2.757169166008944794e-01,2.789115646258503167e-01,2.826086956521738913e-01,2.852958406561218463e-01,2.890103217972070371e-01,2.930980144973211465e-01,2.960288808664259808e-01,2.956403269754768193e-01,2.987934705464868612e-01,2.990033222591362283e-01,2.965808682289665654e-01,2.948461845785058100e-01,2.901878914405010557e-01,2.916484477481416926e-01,2.916666666666666852e-01,2.899179932465026366e-01
2.375576036866359486e-01,2.217991432651118533e-01,2.115621156211562048e-01,1.981180061037639828e-01,1.870560378847671568e-01,1.779591836734693844e-01,1.691134952004517134e-01,1.631517281780902051e-01,1.545233758348512343e-01,1.459186889379136542e-01,1.371841155234657106e-01,1.331743869209809361e-01,1.263307310149041907e-01,1.192321889996308670e-01,1.148674606223588218e-01,1.138633639632441047e-01,1.118997912317327703e-01,1.058154787931788327e-01,9.890109890109889668e-02,9.261939218523877748e-02
