1.343283582089552231e-01,2.622950819672131284e-01,3.636363636363636465e-01,4.237288135593220151e-01,4.454545454545454364e-01,5.086206896551723755e-01,4.568965517241379559e-01,5.299145299145299193e-01,4.311926605504587395e-01,4.636363636363636243e-01,4.857142857142857095e-01,4.455445544554455517e-01,5.043478260869564966e-01,5.727272727272727515e-01,5.142857142857142350e-01,5.742574257425742124e-01,4.615384615384615641e-01,5.638297872340425343e-01,5.625000000000000000e-01,5.500000000000000444e-01
1.791044776119402882e-01,2.049180327868852514e-01,3.057851239669421295e-01,2.711864406779661008e-01,3.181818181818181768e-01,2.672413793103448065e-01,3.362068965517241437e-01,2.649572649572649596e-01,3.394495412844036886e-01,3.636363636363636465e-01,2.857142857142856984e-01,2.871287128712871062e-01,3.130434782608695898e-01,2.999999999999999889e-01,3.047619047619047894e-01,3.168316831683168355e-01,3.461538461538461453e-01,2.446808510638297796e-01,2.500000000000000000e-01,2.999999999999999889e-01
9.701492537313433084e-02,1.147540983606557402e-01,1.983471074380165344e-01,2.033898305084745894e-01,1.636363636363636354e-01,1.551724137931034531e-01,1.379310344827586188e-01,1.452991452991453103e-01,1.834862385321101019e-01,1.454545454545454475e-01,1.904761904761904656e-01,2.376237623762376128e-01,1.304347826086956486e-01,6.363636363636362980e-02,1.619047619047619124e-01,8.910891089108910479e-02,1.346153846153846090e-01,1.595744680851063912e-01,1.145833333333333287e-01,1.199999999999999956e-01
5.895522388059701857e-01,4.180327868852459217e-01,1.322314049586776896e-01,1.016949152542372947e-01,7.272727272727272374e-02,6.896551724137930939e-02,6.896551724137930939e-02,5.982905982905983161e-02,4.587155963302752548e-02,2.727272727272727140e-02,3.809523809523809867e-02,2.970297029702970160e-02,5.217391304347825803e-02,6.363636363636362980e-02,1.904761904761904934e-02,1.980198019801980222e-02,5.769230769230769551e-02,3.191489361702127409e-02,7.291666666666667129e-02,2.999999999999999889e-02
