4.714285714285714191e-01,6.071428571428570953e-01,5.214285714285714635e-01,6.071428571428570953e-01,5.857142857142857428e-01,5.357142857142856984e-01,5.142857142857142350e-01,4.642857142857143016e-01,6.071428571428570953e-01,5.142857142857142350e-01,4.928571428571428825e-01,5.071428571428571175e-01,5.214285714285714635e-01,4.714285714285714191e-01,5.500000000000000444e-01,4.857142857142857095e-01,4.928571428571428825e-01,5.714285714285713969e-01,5.857142857142857428e-01,5.142857142857142350e-01
3.357142857142856873e-01,2.071428571428571563e-01,2.285714285714285643e-01,1.714285714285714302e-01,2.857142857142856984e-01,2.642857142857142905e-01,2.642857142857142905e-01,3.142857142857142794e-01,2.500000000000000000e-01,2.928571428571428714e-01,2.714285714285714080e-01,2.785714285714285809e-01,2.428571428571428548e-01,2.857142857142856984e-01,2.999999999999999889e-01,3.214285714285714524e-01,2.999999999999999889e-01,2.142857142857142738e-01,2.714285714285714080e-01,2.999999999999999889e-01
1.428571428571428492e-01,1.214285714285714274e-01,1.928571428571428659e-01,1.785714285714285754e-01,7.857142857142856984e-02,1.357142857142857040e-01,1.642857142857142849e-01,1.428571428571428492e-01,1.285714285714285587e-01,1.214285714285714274e-01,1.499999999999999944e-01,1.428571428571428492e-01,1.214285714285714274e-01,1.785714285714285754e-01,8.571428571428571508e-02,1.285714285714285587e-01,9.285714285714286031e-02,1.428571428571428492e-01,7.857142857142856984e-02,1.000000000000000056e-01
5.000000000000000278e-02,6.428571428571427937e-02,5.714285714285714107e-02,4.285714285714285754e-02,5.000000000000000278e-02,6.428571428571427937e-02,5.714285714285714107e-02,7.857142857142856984e-02,1.428571428571428527e-02,7.142857142857142461e-02,8.571428571428571508e-02,7.142857142857142461e-02,1.142857142857142821e-01,6.428571428571427937e-02,6.428571428571427937e-02,6.428571428571427937e-02,1.142857142857142821e-01,7.142857142857142461e-02,6.428571428571427937e-02,8.571428571428571508e-02
